TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1728979742.774;1;7E8;0;8;8;0;0;0;03410D2000000000
1728979743.475;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979743.426;1;7E8;0;8;8;0;0;0;0341112200000000
1728979744.327;1;7E8;0;8;8;0;0;0;0341112400000000
1728979745.726;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979745.878;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979745.426;1;7E8;0;8;8;0;0;0;0141000000000000
1728979746.478;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979746.878;1;7E8;0;8;8;0;0;0;04410C18E4000000
1728979746.78;1;7E8;0;8;8;0;0;0;03410D1600000000
1728979747.479;1;7E8;0;8;8;0;0;0;04410C1EF0000000
1728979747.630;1;7E8;0;8;8;0;0;0;034104F700000000
1728979747.678;1;7E8;0;8;8;0;0;0;0341055700000000
1728979747.131;1;7E8;0;8;8;0;0;0;0441210000000000
1728979747.378;1;7E8;0;8;8;0;0;0;03410D1E00000000
1728979748.578;1;7E8;0;8;8;0;0;0;0341112600000000
1728979749.631;1;7E8;0;8;8;0;0;0;034111E200000000
1728979749.678;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979749.78;1;7E8;0;8;8;0;0;0;0341055700000000
1728979749.278;1;7E8;0;8;8;0;0;0;03410D2700000000
1728979749.327;1;7E8;0;8;8;0;0;0;0141000000000000
1728979750.878;1;7E8;0;8;8;0;0;0;0441210000000000
1728979750.234;1;7E8;0;8;8;0;0;0;0341055700000000
1728979750.383;1;7E8;0;8;8;0;0;0;0341055700000000
1728979750.430;1;7E8;0;8;8;0;0;0;0341055700000000
1728979751.734;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979751.134;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979752.534;1;7E8;0;8;8;0;0;0;0441210000000000
1728979752.35;1;7E8;0;8;8;0;0;0;0341113C00000000
1728979752.286;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979754.637;1;7E8;0;8;8;0;0;0;04410C1734000000
1728979754.686;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979754.138;1;7E8;0;8;8;0;0;0;0341043300000000
1728979755.990;1;7E8;0;8;8;0;0;0;0341042B00000000
1728979755.290;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979756.890;1;7E8;0;8;8;0;0;0;0341112400000000
1728979757.691;1;7E8;0;8;8;0;0;0;0341042D00000000
1728979757.938;1;7E8;0;8;8;0;0;0;0441210000000000
1728979757.138;1;7E8;0;8;8;0;0;0;03410F4300000000
1728979757.190;1;7E8;0;8;8;0;0;0;03410D3200000000
1728979758.141;1;7E8;0;8;8;0;0;0;03410F4300000000
1728979759.938;1;7E8;0;8;8;0;0;0;04410C1510000000
1728979759.90;1;7E8;0;8;8;0;0;0;04410C14C8000000
1728979759.242;1;7E8;0;8;8;0;0;0;0341112300000000
1728979760.642;1;7E8;0;8;8;0;0;0;03410F4300000000
1728979760.294;1;7E8;0;8;8;0;0;0;0341055800000000
1728979761.394;1;7E8;0;8;8;0;0;0;04410C0D5C000000
1728979762.846;1;7E8;0;8;8;0;0;0;0341055800000000
1728979762.95;1;7E8;0;8;8;0;0;0;04410C0D5C000000
1728979762.195;1;7E8;0;8;8;0;0;0;0341055900000000
1728979763.598;1;7E8;0;8;8;0;0;0;03410D1200000000
1728979763.347;1;7E8;0;8;8;0;0;0;0441210000000000
1728979764.498;1;7E8;0;8;8;0;0;0;0141000000000000
1728979764.199;1;7E8;0;8;8;0;0;0;034104E500000000
1728979765.450;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979765.646;1;7E8;0;8;8;0;0;0;0141000000000000
1728979766.998;1;7E8;0;8;8;0;0;0;0341043A00000000
1728979766.150;1;7E8;0;8;8;0;0;0;0141000000000000
1728979767.498;1;7E8;0;8;8;0;0;0;04410C1A20000000
1728979767.151;1;7E8;0;8;8;0;0;0;04410C1CCC000000
1728979767.399;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979768.750;1;7E8;0;8;8;0;0;0;034104F900000000
1728979768.950;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979770.556;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979770.155;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979770.307;1;7E8;0;8;8;0;0;0;034104F900000000
1728979771.655;1;7E8;0;8;8;0;0;0;034104FC00000000
1728979772.554;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979772.759;1;7E8;0;8;8;0;0;0;04410C18B8000000
1728979772.859;1;7E8;0;8;8;0;0;0;0341055900000000
1728979773.110;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979774.610;1;7E8;0;8;8;0;0;0;0341049900000000
1728979774.911;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979774.110;1;7E8;0;8;8;0;0;0;0141000000000000
1728979774.210;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979774.311;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979775.611;1;7E8;0;8;8;0;0;0;0341112500000000
1728979775.911;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979775.62;1;7E8;0;8;8;0;0;0;0341055A00000000
1728979775.362;1;7E8;0;8;8;0;0;0;0341112600000000
1728979776.463;1;7E8;0;8;8;0;0;0;0441210000000000
1728979776.763;1;7E8;0;8;8;0;0;0;0141000000000000
1728979776.914;1;7E8;0;8;8;0;0;0;0141000000000000
1728979776.962;1;7E8;0;8;8;0;0;0;04410C1A50000000
1728979776.67;1;7E8;0;8;8;0;0;0;03410D3C00000000
1728979776.415;1;7E8;0;8;8;0;0;0;03410D3C00000000
1728979777.814;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979777.14;1;7E8;0;8;8;0;0;0;0141000000000000
1728979777.62;1;7E8;0;8;8;0;0;0;0341042B00000000
1728979777.162;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979777.314;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979779.518;1;7E8;0;8;8;0;0;0;0341042D00000000
1728979779.18;1;7E8;0;8;8;0;0;0;04410C185C000000
1728979780.18;1;7E8;0;8;8;0;0;0;0341055A00000000
1728979780.218;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979780.318;1;7E8;0;8;8;0;0;0;0141000000000000
1728979781.618;1;7E8;0;8;8;0;0;0;0341043300000000
1728979782.871;1;7E8;0;8;8;0;0;0;0141000000000000
1728979782.18;1;7E8;0;8;8;0;0;0;0341112200000000
1728979782.218;1;7E8;0;8;8;0;0;0;0341055B00000000
1728979783.118;1;7E8;0;8;8;0;0;0;04410C0D48000000
1728979783.271;1;7E8;0;8;8;0;0;0;0141000000000000
1728979784.470;1;7E8;0;8;8;0;0;0;0141000000000000
1728979784.522;1;7E8;0;8;8;0;0;0;0341043800000000
1728979784.571;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979784.670;1;7E8;0;8;8;0;0;0;03410D1000000000
1728979784.770;1;7E8;0;8;8;0;0;0;0341055B00000000
1728979784.919;1;7E8;0;8;8;0;0;0;0441210000000000
1728979784.322;1;7E8;0;8;8;0;0;0;03410D0F00000000
1728979785.622;1;7E8;0;8;8;0;0;0;0441210000000000
1728979785.970;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979785.275;1;7E8;0;8;8;0;0;0;0341049300000000
1728979786.522;1;7E8;0;8;8;0;0;0;03410D0F00000000
1728979786.575;1;7E8;0;8;8;0;0;0;0141000000000000
1728979786.923;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979786.974;1;7E8;0;8;8;0;0;0;034104D100000000
1728979786.322;1;7E8;0;8;8;0;0;0;0141000000000000
1728979787.775;1;7E8;0;8;8;0;0;0;034104EF00000000
1728979787.874;1;7E8;0;8;8;0;0;0;0341055B00000000
1728979788.975;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979789.823;1;7E8;0;8;8;0;0;0;034104AA00000000
1728979789.974;1;7E8;0;8;8;0;0;0;0141000000000000
1728979790.475;1;7E8;0;8;8;0;0;0;0341043300000000
1728979790.526;1;7E8;0;8;8;0;0;0;0141000000000000
1728979790.378;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979791.527;1;7E8;0;8;8;0;0;0;03410D2400000000
1728979791.579;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979791.26;1;7E8;0;8;8;0;0;0;0341042B00000000
1728979791.226;1;7E8;0;8;8;0;0;0;04410C1B54000000
1728979792.478;1;7E8;0;8;8;0;0;0;03410D2400000000
1728979792.979;1;7E8;0;8;8;0;0;0;0341112600000000
1728979792.31;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979792.130;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979792.231;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979793.679;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979793.778;1;7E8;0;8;8;0;0;0;0141000000000000
1728979793.831;1;7E8;0;8;8;0;0;0;0341112400000000
1728979793.279;1;7E8;0;8;8;0;0;0;03410D1B00000000
1728979794.530;1;7E8;0;8;8;0;0;0;0341043300000000
1728979795.679;1;7E8;0;8;8;0;0;0;03410D1200000000
1728979796.579;1;7E8;0;8;8;0;0;0;04410C16A0000000
1728979796.31;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979797.784;1;7E8;0;8;8;0;0;0;034104CE00000000
1728979797.130;1;7E8;0;8;8;0;0;0;0141000000000000
1728979798.435;1;7E8;0;8;8;0;0;0;04410C2504000000
1728979798.783;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979800.682;1;7E8;0;8;8;0;0;0;0341048900000000
1728979800.83;1;7E8;0;8;8;0;0;0;0341042D00000000
1728979800.234;1;7E8;0;8;8;0;0;0;0441210000000000
1728979801.582;1;7E8;0;8;8;0;0;0;0341044200000000
1728979801.834;1;7E8;0;8;8;0;0;0;0341113200000000
1728979801.86;1;7E8;0;8;8;0;0;0;0441210000000000
1728979802.539;1;7E8;0;8;8;0;0;0;03410D2B00000000
1728979803.691;1;7E8;0;8;8;0;0;0;0141000000000000
1728979803.787;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979803.186;1;7E8;0;8;8;0;0;0;0341055C00000000
1728979804.591;1;7E8;0;8;8;0;0;0;03410D2D00000000
1728979804.786;1;7E8;0;8;8;0;0;0;0441210000000000
1728979804.839;1;7E8;0;8;8;0;0;0;0341046B00000000
1728979805.691;1;7E8;0;8;8;0;0;0;0341055C00000000
1728979805.39;1;7E8;0;8;8;0;0;0;0341043300000000
1728979806.791;1;7E8;0;8;8;0;0;0;0441210000000000
1728979806.339;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979807.791;1;7E8;0;8;8;0;0;0;0341112600000000
1728979807.939;1;7E8;0;8;8;0;0;0;0341042B00000000
1728979807.990;1;7E8;0;8;8;0;0;0;0141000000000000
1728979808.490;1;7E8;0;8;8;0;0;0;03410D2F00000000
1728979808.591;1;7E8;0;8;8;0;0;0;0341112600000000
1728979808.390;1;7E8;0;8;8;0;0;0;03410D2F00000000
1728979809.642;1;7E8;0;8;8;0;0;0;0341055C00000000
1728979809.795;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979809.43;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979809.347;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979809.395;1;7E8;0;8;8;0;0;0;03410D2D00000000
1728979810.842;1;7E8;0;8;8;0;0;0;0141000000000000
1728979810.895;1;7E8;0;8;8;0;0;0;0341112500000000
1728979811.847;1;7E8;0;8;8;0;0;0;04410C1750000000
1728979811.994;1;7E8;0;8;8;0;0;0;0341055D00000000
1728979811.195;1;7E8;0;8;8;0;0;0;03410D2A00000000
1728979812.247;1;7E8;0;8;8;0;0;0;0441210000000000
1728979813.595;1;7E8;0;8;8;0;0;0;0341055D00000000
1728979813.994;1;7E8;0;8;8;0;0;0;0341043000000000
1728979813.246;1;7E8;0;8;8;0;0;0;0341055D00000000
1728979814.447;1;7E8;0;8;8;0;0;0;03410D2600000000
1728979814.646;1;7E8;0;8;8;0;0;0;0341055D00000000
1728979814.747;1;7E8;0;8;8;0;0;0;0441210000000000
1728979814.198;1;7E8;0;8;8;0;0;0;0341055D00000000
1728979815.746;1;7E8;0;8;8;0;0;0;0441210000000000
1728979815.298;1;7E8;0;8;8;0;0;0;03410D1A00000000
1728979816.447;1;7E8;0;8;8;0;0;0;0341112400000000
1728979816.799;1;7E8;0;8;8;0;0;0;0341043D00000000
1728979816.943;1;7E8;0;8;8;0;0;0;04410C0D14000000
1728979817.851;1;7E8;0;8;8;0;0;0;0341043A00000000
1728979817.951;1;7E8;0;8;8;0;0;0;0341043A00000000
1728979817.98;1;7E8;0;8;8;0;0;0;0341043A00000000
1728979818.451;1;7E8;0;8;8;0;0;0;03410D0B00000000
1728979818.851;1;7E8;0;8;8;0;0;0;0141000000000000
1728979818.902;1;7E8;0;8;8;0;0;0;03410D0B00000000
1728979818.154;1;7E8;0;8;8;0;0;0;0341055D00000000
1728979818.250;1;7E8;0;8;8;0;0;0;0141000000000000
1728979818.303;1;7E8;0;8;8;0;0;0;0341055D00000000
1728979819.506;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979819.102;1;7E8;0;8;8;0;0;0;03410D0B00000000
1728979819.354;1;7E8;0;8;8;0;0;0;0341049B00000000
1728979820.203;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979821.102;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979821.255;1;7E8;0;8;8;0;0;0;0441210000000000
1728979821.406;1;7E8;0;8;8;0;0;0;04410C1C5C000000
1728979822.807;1;7E8;0;8;8;0;0;0;0341055D00000000
1728979822.6;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979822.103;1;7E8;0;8;8;0;0;0;03410D1C00000000
1728979823.610;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979823.655;1;7E8;0;8;8;0;0;0;0141000000000000
1728979824.507;1;7E8;0;8;8;0;0;0;0441210000000000
1728979824.54;1;7E8;0;8;8;0;0;0;0441210000000000
1728979825.555;1;7E8;0;8;8;0;0;0;034104F400000000
1728979825.103;1;7E8;0;8;8;0;0;0;0141000000000000
1728979825.155;1;7E8;0;8;8;0;0;0;04410C2154000000
1728979826.707;1;7E8;0;8;8;0;0;0;04410C23D8000000
1728979826.806;1;7E8;0;8;8;0;0;0;0141000000000000
1728979826.107;1;7E8;0;8;8;0;0;0;0441210000000000
1728979826.169;1;7E8;0;8;8;0;0;0;03410D3000000000
1728979827.459;1;7E8;0;8;8;0;0;0;0141000000000000
1728979827.906;1;7E8;0;8;8;0;0;0;0341114800000000
1728979827.107;1;7E8;0;8;8;0;0;0;03410D3300000000
1728979827.311;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979827.411;1;7E8;0;8;8;0;0;0;034104E500000000
1728979828.611;1;7E8;0;8;8;0;0;0;03410D3500000000
1728979828.810;1;7E8;0;8;8;0;0;0;034104ED00000000
1728979828.311;1;7E8;0;8;8;0;0;0;0341055E00000000
1728979829.958;1;7E8;0;8;8;0;0;0;0441210000000000
1728979829.11;1;7E8;0;8;8;0;0;0;0141000000000000
1728979831.663;1;7E8;0;8;8;0;0;0;034104A000000000
1728979831.915;1;7E8;0;8;8;0;0;0;04410C1A68000000
1728979831.64;1;7E8;0;8;8;0;0;0;034104A800000000
1728979831.111;1;7E8;0;8;8;0;0;0;03410D3C00000000
1728979832.514;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979832.263;1;7E8;0;8;8;0;0;0;0341042600000000
1728979833.816;1;7E8;0;8;8;0;0;0;0341112500000000
1728979833.310;1;7E8;0;8;8;0;0;0;03410D3B00000000
1728979834.463;1;7E8;0;8;8;0;0;0;0341055E00000000
1728979834.614;1;7E8;0;8;8;0;0;0;0341055E00000000
1728979834.67;1;7E8;0;8;8;0;0;0;0341042B00000000
1728979835.515;1;7E8;0;8;8;0;0;0;0341042B00000000
1728979835.319;1;7E8;0;8;8;0;0;0;0341055E00000000
1728979836.866;1;7E8;0;8;8;0;0;0;04410C17A8000000
1728979837.571;1;7E8;0;8;8;0;0;0;0341042D00000000
1728979838.71;1;7E8;0;8;8;0;0;0;0441210000000000
1728979839.571;1;7E8;0;8;8;0;0;0;0341042D00000000
1728979839.772;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979839.871;1;7E8;0;8;8;0;0;0;0141000000000000
1728979839.123;1;7E8;0;8;8;0;0;0;0341112300000000
1728979839.271;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979840.575;1;7E8;0;8;8;0;0;0;0341042D00000000
1728979840.824;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979841.775;1;7E8;0;8;8;0;0;0;0341055F00000000
1728979841.27;1;7E8;0;8;8;0;0;0;0341112200000000
1728979841.223;1;7E8;0;8;8;0;0;0;03410D2B00000000
1728979842.775;1;7E8;0;8;8;0;0;0;0341042D00000000
1728979842.27;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979842.226;1;7E8;0;8;8;0;0;0;03410D2A00000000
1728979843.627;1;7E8;0;8;8;0;0;0;0341042B00000000
1728979843.227;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979844.627;1;7E8;0;8;8;0;0;0;04410C1124000000
1728979845.530;1;7E8;0;8;8;0;0;0;0341042B00000000
1728979845.631;1;7E8;0;8;8;0;0;0;04410C0FE4000000
1728979845.679;1;7E8;0;8;8;0;0;0;0341055F00000000
1728979845.31;1;7E8;0;8;8;0;0;0;0341112000000000
1728979845.131;1;7E8;0;8;8;0;0;0;04410C0DC0000000
1728979845.231;1;7E8;0;8;8;0;0;0;0441210000000000
1728979846.531;1;7E8;0;8;8;0;0;0;0141000000000000
1728979846.331;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979847.431;1;7E8;0;8;8;0;0;0;0141000000000000
1728979847.579;1;7E8;0;8;8;0;0;0;04410C0C38000000
1728979847.779;1;7E8;0;8;8;0;0;0;0341112100000000
1728979847.879;1;7E8;0;8;8;0;0;0;0341112100000000
1728979847.79;1;7E8;0;8;8;0;0;0;0341112100000000
1728979847.178;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979849.587;1;7E8;0;8;8;0;0;0;0341056000000000
1728979849.135;1;7E8;0;8;8;0;0;0;04410C15DC000000
1728979850.140;1;7E8;0;8;8;0;0;0;0341056000000000
1728979850.187;1;7E8;0;8;8;0;0;0;04410C19E8000000
1728979851.387;1;7E8;0;8;8;0;0;0;04410C1EA0000000
1728979852.439;1;7E8;0;8;8;0;0;0;0341056000000000
1728979853.592;1;7E8;0;8;8;0;0;0;0141000000000000
1728979853.339;1;7E8;0;8;8;0;0;0;0341113900000000
1728979854.743;1;7E8;0;8;8;0;0;0;04410C21E8000000
1728979854.243;1;7E8;0;8;8;0;0;0;0341056000000000
1728979855.195;1;7E8;0;8;8;0;0;0;0141000000000000
1728979857.595;1;7E8;0;8;8;0;0;0;04410C16B0000000
1728979857.294;1;7E8;0;8;8;0;0;0;0341047200000000
1728979858.547;1;7E8;0;8;8;0;0;0;04410C1500000000
1728979858.795;1;7E8;0;8;8;0;0;0;0341048C00000000
1728979858.195;1;7E8;0;8;8;0;0;0;0341112F00000000
1728979859.499;1;7E8;0;8;8;0;0;0;0141000000000000
1728979859.847;1;7E8;0;8;8;0;0;0;0341056000000000
1728979859.999;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979859.348;1;7E8;0;8;8;0;0;0;04410C1474000000
1728979860.547;1;7E8;0;8;8;0;0;0;0341056000000000
1728979860.799;1;7E8;0;8;8;0;0;0;04410C1434000000
1728979860.899;1;7E8;0;8;8;0;0;0;03410D2600000000
1728979860.199;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979861.599;1;7E8;0;8;8;0;0;0;04410C1468000000
1728979861.699;1;7E8;0;8;8;0;0;0;0441210000000000
1728979861.951;1;7E8;0;8;8;0;0;0;04410C1468000000
1728979861.199;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979862.851;1;7E8;0;8;8;0;0;0;0341042B00000000
1728979863.551;1;7E8;0;8;8;0;0;0;04410C11B0000000
1728979863.851;1;7E8;0;8;8;0;0;0;0341056100000000
1728979863.899;1;7E8;0;8;8;0;0;0;0141000000000000
1728979865.851;1;7E8;0;8;8;0;0;0;03410D1700000000
1728979865.303;1;7E8;0;8;8;0;0;0;04410C0C10000000
1728979865.403;1;7E8;0;8;8;0;0;0;03410D1300000000
1728979866.703;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979866.303;1;7E8;0;8;8;0;0;0;0341056100000000
1728979867.3;1;7E8;0;8;8;0;0;0;0141000000000000
1728979867.255;1;7E8;0;8;8;0;0;0;0441210000000000
1728979868.255;1;7E8;0;8;8;0;0;0;03410D1400000000
1728979869.607;1;7E8;0;8;8;0;0;0;0441210000000000
1728979869.255;1;7E8;0;8;8;0;0;0;0341056100000000
1728979870.603;1;7E8;0;8;8;0;0;0;0441210000000000
1728979870.3;1;7E8;0;8;8;0;0;0;0341046000000000
1728979870.107;1;7E8;0;8;8;0;0;0;03410D2100000000
1728979871.359;1;7E8;0;8;8;0;0;0;0441210000000000
1728979872.460;1;7E8;0;8;8;0;0;0;0141000000000000
1728979872.511;1;7E8;0;8;8;0;0;0;0341056200000000
1728979872.711;1;7E8;0;8;8;0;0;0;0341115900000000
1728979872.812;1;7E8;0;8;8;0;0;0;0141000000000000
1728979873.759;1;7E8;0;8;8;0;0;0;03410D2500000000
1728979873.159;1;7E8;0;8;8;0;0;0;03410D2500000000
1728979873.411;1;7E8;0;8;8;0;0;0;0341046D00000000
1728979874.612;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979875.863;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979875.911;1;7E8;0;8;8;0;0;0;0141000000000000
1728979875.963;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979876.611;1;7E8;0;8;8;0;0;0;03410D2500000000
1728979877.615;1;7E8;0;8;8;0;0;0;0341056200000000
1728979877.915;1;7E8;0;8;8;0;0;0;0141000000000000
1728979877.963;1;7E8;0;8;8;0;0;0;0441210000000000
1728979877.163;1;7E8;0;8;8;0;0;0;03410D2400000000
1728979877.416;1;7E8;0;8;8;0;0;0;0341112B00000000
1728979878.15;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979878.367;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979879.615;1;7E8;0;8;8;0;0;0;0341056200000000
1728979879.767;1;7E8;0;8;8;0;0;0;03410D2100000000
1728979880.568;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979880.220;1;7E8;0;8;8;0;0;0;0341112800000000
1728979881.567;1;7E8;0;8;8;0;0;0;03410D1D00000000
1728979881.119;1;7E8;0;8;8;0;0;0;0341112700000000
1728979881.219;1;7E8;0;8;8;0;0;0;0441210000000000
1728979883.671;1;7E8;0;8;8;0;0;0;03410D1400000000
1728979883.72;1;7E8;0;8;8;0;0;0;0341044400000000
1728979884.71;1;7E8;0;8;8;0;0;0;0341043F00000000
1728979884.224;1;7E8;0;8;8;0;0;0;0441210000000000
1728979885.919;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979885.172;1;7E8;0;8;8;0;0;0;0141000000000000
1728979885.219;1;7E8;0;8;8;0;0;0;0341043D00000000
1728979886.123;1;7E8;0;8;8;0;0;0;03410D0700000000
1728979886.323;1;7E8;0;8;8;0;0;0;0341112E00000000
1728979886.375;1;7E8;0;8;8;0;0;0;0341047000000000
1728979887.623;1;7E8;0;8;8;0;0;0;0341056300000000
1728979887.723;1;7E8;0;8;8;0;0;0;03410F4400000000
1728979888.430;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979888.875;1;7E8;0;8;8;0;0;0;0341112D00000000
1728979889.475;1;7E8;0;8;8;0;0;0;0441210000000000
1728979889.679;1;7E8;0;8;8;0;0;0;0141000000000000
1728979889.828;1;7E8;0;8;8;0;0;0;0341048E00000000
1728979889.27;1;7E8;0;8;8;0;0;0;04410C15FC000000
1728979889.128;1;7E8;0;8;8;0;0;0;03410D1300000000
1728979889.227;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979889.379;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979890.579;1;7E8;0;8;8;0;0;0;03410D1400000000
1728979890.982;1;7E8;0;8;8;0;0;0;0441210000000000
1728979891.479;1;7E8;0;8;8;0;0;0;0341056300000000
1728979891.779;1;7E8;0;8;8;0;0;0;03410D1400000000
1728979891.31;1;7E8;0;8;8;0;0;0;0341056300000000
1728979891.232;1;7E8;0;8;8;0;0;0;03410D1400000000
1728979891.379;1;7E8;0;8;8;0;0;0;0341113800000000
1728979892.579;1;7E8;0;8;8;0;0;0;03410D1500000000
1728979892.332;1;7E8;0;8;8;0;0;0;034104BA00000000
1728979892.379;1;7E8;0;8;8;0;0;0;04410C1C70000000
1728979893.932;1;7E8;0;8;8;0;0;0;0341114900000000
1728979893.341;1;7E8;0;8;8;0;0;0;0141000000000000
1728979894.579;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979894.231;1;7E8;0;8;8;0;0;0;04410C177C000000
1728979894.385;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979895.479;1;7E8;0;8;8;0;0;0;04410C1B40000000
1728979897.535;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979898.687;1;7E8;0;8;8;0;0;0;0341056400000000
1728979898.88;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979898.139;1;7E8;0;8;8;0;0;0;034104BF00000000
1728979899.587;1;7E8;0;8;8;0;0;0;0141000000000000
1728979900.639;1;7E8;0;8;8;0;0;0;0341042D00000000
1728979900.240;1;7E8;0;8;8;0;0;0;0141000000000000
1728979900.339;1;7E8;0;8;8;0;0;0;04410C15F0000000
1728979901.692;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979901.91;1;7E8;0;8;8;0;0;0;0341043300000000
1728979901.191;1;7E8;0;8;8;0;0;0;0341112200000000
1728979901.391;1;7E8;0;8;8;0;0;0;0341056400000000
1728979903.591;1;7E8;0;8;8;0;0;0;0341056400000000
1728979903.992;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979903.239;1;7E8;0;8;8;0;0;0;04410C0EF0000000
1728979904.644;1;7E8;0;8;8;0;0;0;04410C0FE8000000
1728979905.543;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979905.98;1;7E8;0;8;8;0;0;0;0141000000000000
1728979905.243;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979906.743;1;7E8;0;8;8;0;0;0;03411C1D00000000
1728979906.995;1;7E8;0;8;8;0;0;0;04410C1704000000
1728979907.496;1;7E8;0;8;8;0;0;0;04410C18B0000000
1728979907.748;1;7E8;0;8;8;0;0;0;03410D2200000000
1728979907.999;1;7E8;0;8;8;0;0;0;03410D2400000000
1728979907.100;1;7E8;0;8;8;0;0;0;0341056500000000
1728979907.199;1;7E8;0;8;8;0;0;0;034104FF00000000
1728979907.247;1;7E8;0;8;8;0;0;0;0141000000000000
1728979908.847;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979908.347;1;7E8;0;8;8;0;0;0;03410D2C00000000
1728979909.552;1;7E8;0;8;8;0;0;0;03410D2D00000000
1728979909.899;1;7E8;0;8;8;0;0;0;04410C207C000000
1728979910.652;1;7E8;0;8;8;0;0;0;034104F400000000
1728979910.701;1;7E8;0;8;8;0;0;0;0141000000000000
1728979910.851;1;7E8;0;8;8;0;0;0;03410F4500000000
1728979910.151;1;7E8;0;8;8;0;0;0;04410C1B90000000
1728979911.751;1;7E8;0;8;8;0;0;0;03410D3300000000
1728979912.851;1;7E8;0;8;8;0;0;0;0341049300000000
