TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1725831171.400;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725831172.50;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831172.600;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831173.850;1;7E8;0;8;8;0;0;0;03410432AAAAAAAA
1725831173.899;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831173.6;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831173.205;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831173.306;1;7E8;0;8;8;0;0;0;04411F0189AAAAAA
1725831174.805;1;7E8;0;8;8;0;0;0;0341472BAAAAAAAA
1725831174.955;1;7E8;0;8;8;0;0;0;03410422AAAAAAAA
1725831174.505;1;7E8;0;8;8;0;0;0;0341112BAAAAAAAA
1725831174.605;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831174.704;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831175.811;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831175.861;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831175.911;1;7E8;0;8;8;0;0;0;04411F018AAAAAAA
1725831175.111;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831175.260;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831175.311;1;7E8;0;8;8;0;0;0;03410423AAAAAAAA
1725831175.361;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831175.510;1;7E8;0;8;8;0;0;0;03412F21AAAAAAAA
1725831176.911;1;7E8;0;8;8;0;0;0;044143001CAAAAAA
1725831176.710;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831177.810;1;7E8;0;8;8;0;0;0;0341450BAAAAAAAA
1725831177.210;1;7E8;0;8;8;0;0;0;04410C1759AAAAAA
1725831178.517;1;7E8;0;8;8;0;0;0;03412F26AAAAAAAA
1725831178.716;1;7E8;0;8;8;0;0;0;0341450BAAAAAAAA
1725831179.817;1;7E8;0;8;8;0;0;0;03410583AAAAAAAA
1725831179.865;1;7E8;0;8;8;0;0;0;044142386AAAAAAA
1725831179.879;1;7EA;0;8;8;0;0;0;0441423897AAAAAA
1725831179.916;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831179.116;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831179.165;1;7E8;0;8;8;0;0;0;03410583AAAAAAAA
1725831179.265;1;7E8;0;8;8;0;0;0;03412F27AAAAAAAA
1725831179.716;1;7E8;0;8;8;0;0;0;0341112DAAAAAAAA
1725831180.765;1;7E8;0;8;8;0;0;0;03412F28AAAAAAAA
1725831180.16;1;7E8;0;8;8;0;0;0;0441430020AAAAAA
1725831180.65;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831180.216;1;7E8;0;8;8;0;0;0;04410C14DCAAAAAA
1725831180.715;1;7E8;0;8;8;0;0;0;044142384FAAAAAA
1725831181.867;1;7E8;0;8;8;0;0;0;03410D1CAAAAAAAA
1725831181.916;1;7E8;0;8;8;0;0;0;03412F28AAAAAAAA
1725831181.964;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831181.116;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831181.165;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831181.216;1;7E8;0;8;8;0;0;0;03414C0FAAAAAAAA
1725831181.416;1;7E8;0;8;8;0;0;0;03410583AAAAAAAA
1725831181.465;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831181.716;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831182.815;1;7E8;0;8;8;0;0;0;044143001FAAAAAA
1725831182.323;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725831182.370;1;7E8;0;8;8;0;0;0;03410D15AAAAAAAA
1725831182.620;1;7E8;0;8;8;0;0;0;0341112DAAAAAAAA
1725831182.719;1;7E8;0;8;8;0;0;0;0341450CAAAAAAAA
1725831183.769;1;7E8;0;8;8;0;0;0;0341472AAAAAAAAA
1725831183.19;1;7E8;0;8;8;0;0;0;0441430029AAAAAA
1725831183.70;1;7E8;0;8;8;0;0;0;0341472AAAAAAAAA
1725831183.269;1;7E8;0;8;8;0;0;0;04410C114CAAAAAA
1725831183.319;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831183.370;1;7E8;0;8;8;0;0;0;04411F0193AAAAAA
1725831183.422;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831183.619;1;7E8;0;8;8;0;0;0;03410D0DAAAAAAAA
1725831183.720;1;7E8;0;8;8;0;0;0;03410D0CAAAAAAAA
1725831184.869;1;7E8;0;8;8;0;0;0;03410D0CAAAAAAAA
1725831184.919;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725831184.970;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831184.69;1;7E8;0;8;8;0;0;0;03414510AAAAAAAA
1725831184.219;1;7E8;0;8;8;0;0;0;04410C0FCCAAAAAA
1725831184.377;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831184.431;1;7E8;0;8;8;0;0;0;04414237C5AAAAAA
1725831184.625;1;7E8;0;8;8;0;0;0;044142382BAAAAAA
1725831184.642;1;7EA;0;8;8;0;0;0;044142382CAAAAAA
1725831184.681;1;7E8;0;8;8;0;0;0;03411134AAAAAAAA
1725831185.782;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831185.881;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725831185.181;1;7E8;0;8;8;0;0;0;03410584AAAAAAAA
1725831185.381;1;7E8;0;8;8;0;0;0;04410C0E43AAAAAA
1725831185.481;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725831186.781;1;7E8;0;8;8;0;0;0;04410C0DA8AAAAAA
1725831186.81;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831186.180;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725831186.281;1;7E8;0;8;8;0;0;0;03412F28AAAAAAAA
1725831186.631;1;7E8;0;8;8;0;0;0;03412E13AAAAAAAA
1725831187.930;1;7E8;0;8;8;0;0;0;03412E13AAAAAAAA
1725831187.180;1;7E8;0;8;8;0;0;0;03412F29AAAAAAAA
1725831187.230;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831187.430;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831188.730;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831188.30;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831188.179;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725831188.230;1;7E8;0;8;8;0;0;0;0441430043AAAAAA
1725831188.330;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831189.785;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831189.35;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831189.235;1;7E8;0;8;8;0;0;0;0341472CAAAAAAAA
1725831189.335;1;7E8;0;8;8;0;0;0;0341112EAAAAAAAA
1725831189.386;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831189.436;1;7E8;0;8;8;0;0;0;03410D00AAAAAAAA
1725831190.735;1;7E8;0;8;8;0;0;0;03412F26AAAAAAAA
1725831190.785;1;7E8;0;8;8;0;0;0;03410F45AAAAAAAA
1725831190.935;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831190.344;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831190.385;1;7E8;0;8;8;0;0;0;044142387EAAAAAA
1725831190.399;1;7EA;0;8;8;0;0;0;044142387BAAAAAA
1725831190.644;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831191.796;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831191.844;1;7E8;0;8;8;0;0;0;03410488AAAAAAAA
1725831191.95;1;7E8;0;8;8;0;0;0;03410481AAAAAAAA
1725831191.243;1;7E8;0;8;8;0;0;0;03414C39AAAAAAAA
1725831191.495;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831191.542;1;7E8;0;8;8;0;0;0;03410D09AAAAAAAA
1725831191.595;1;7E8;0;8;8;0;0;0;03414A2BAAAAAAAA
1725831191.695;1;7E8;0;8;8;0;0;0;0341114AAAAAAAAA
1725831192.995;1;7E8;0;8;8;0;0;0;044142385CAAAAAA
1725831192.43;1;7E8;0;8;8;0;0;0;03414A2CAAAAAAAA
1725831192.195;1;7E8;0;8;8;0;0;0;03414A2CAAAAAAAA
1725831192.240;1;7E8;0;8;8;0;0;0;03412F24AAAAAAAA
1725831192.640;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831192.690;1;7E8;0;8;8;0;0;0;0341114EAAAAAAAA
1725831193.790;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725831193.890;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831193.940;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831193.190;1;7E8;0;8;8;0;0;0;03410584AAAAAAAA
1725831193.290;1;7E8;0;8;8;0;0;0;0341114FAAAAAAAA
1725831194.740;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831194.840;1;7E8;0;8;8;0;0;0;0341495BAAAAAAAA
1725831194.890;1;7E8;0;8;8;0;0;0;0341474EAAAAAAAA
1725831194.989;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725831194.189;1;7E8;0;8;8;0;0;0;03412F17AAAAAAAA
1725831194.289;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831194.539;1;7E8;0;8;8;0;0;0;0341495BAAAAAAAA
1725831194.590;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725831195.839;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831195.889;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831195.189;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831195.489;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831196.889;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831196.938;1;7E8;0;8;8;0;0;0;034104C4AAAAAAAA
1725831196.988;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831196.238;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725831196.439;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831196.488;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831196.645;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831196.688;1;7E8;0;8;8;0;0;0;03414534AAAAAAAA
1725831197.844;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831197.897;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725831197.988;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831197.45;1;7E8;0;8;8;0;0;0;03410D20AAAAAAAA
1725831197.300;1;7E8;0;8;8;0;0;0;034104A5AAAAAAAA
1725831197.400;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831197.452;1;7E8;0;8;8;0;0;0;034104A8AAAAAAAA
1725831197.501;1;7E8;0;8;8;0;0;0;04410C1FB2AAAAAA
1725831197.552;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831198.801;1;7E8;0;8;8;0;0;0;0341474FAAAAAAAA
1725831198.852;1;7E8;0;8;8;0;0;0;0341474FAAAAAAAA
1725831198.400;1;7E8;0;8;8;0;0;0;0341452AAAAAAAAA
1725831198.700;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831199.751;1;7E8;0;8;8;0;0;0;03410461AAAAAAAA
1725831199.952;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831199.52;1;7E8;0;8;8;0;0;0;044143002CAAAAAA
1725831200.801;1;7E8;0;8;8;0;0;0;03412F17AAAAAAAA
1725831200.852;1;7E8;0;8;8;0;0;0;03410D26AAAAAAAA
1725831200.53;1;7E8;0;8;8;0;0;0;0341041CAAAAAAAA
1725831200.405;1;7E8;0;8;8;0;0;0;03414C0FAAAAAAAA
1725831200.555;1;7E8;0;8;8;0;0;0;0341112CAAAAAAAA
1725831201.755;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831201.955;1;7E8;0;8;8;0;0;0;0341112EAAAAAAAA
1725831201.5;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831201.55;1;7E8;0;8;8;0;0;0;0441430020AAAAAA
1725831201.305;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831201.454;1;7E8;0;8;8;0;0;0;03410428AAAAAAAA
1725831201.555;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831202.855;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831202.310;1;7E8;0;8;8;0;0;0;03410583AAAAAAAA
1725831202.405;1;7E8;0;8;8;0;0;0;03410D22AAAAAAAA
1725831202.704;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831203.911;1;7E8;0;8;8;0;0;0;03410427AAAAAAAA
1725831203.960;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831203.211;1;7E8;0;8;8;0;0;0;04411F01A7AAAAAA
1725831203.310;1;7E8;0;8;8;0;0;0;03410428AAAAAAAA
1725831203.709;1;7EA;0;8;8;0;0;0;0441423897AAAAAA
1725831204.726;1;7E8;0;8;8;0;0;0;044142386AAAAAAA
1725831204.860;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831204.9;1;7E8;0;8;8;0;0;0;03410D20AAAAAAAA
1725831204.160;1;7E8;0;8;8;0;0;0;03412F1BAAAAAAAA
1725831204.460;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831204.509;1;7E8;0;8;8;0;0;0;04411F01A8AAAAAA
1725831205.809;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725831205.10;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831205.610;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831205.709;1;7E8;0;8;8;0;0;0;03412F1EAAAAAAAA
1725831206.10;1;7E8;0;8;8;0;0;0;0341042CAAAAAAAA
1725831206.209;1;7E8;0;8;8;0;0;0;04411F01AAAAAAAA
1725831207.759;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831207.809;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725831207.908;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831207.114;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831207.214;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831207.315;1;7E8;0;8;8;0;0;0;03410430AAAAAAAA
1725831207.414;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831207.514;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831207.617;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725831207.664;1;7E8;0;8;8;0;0;0;0441423855AAAAAA
1725831207.678;1;7EA;0;8;8;0;0;0;044142387BAAAAAA
1725831207.714;1;7E8;0;8;8;0;0;0;04411F01ABAAAAAA
1725831208.814;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831208.964;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831208.14;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831208.115;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831208.270;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831208.520;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831209.723;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831209.820;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831209.920;1;7E8;0;8;8;0;0;0;044143002EAAAAAA
1725831209.72;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831209.219;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831209.420;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831209.519;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831209.671;1;7E8;0;8;8;0;0;0;03414C13AAAAAAAA
1725831210.770;1;7E8;0;8;8;0;0;0;0341450EAAAAAAAA
1725831210.872;1;7E8;0;8;8;0;0;0;0441423848AAAAAA
1725831210.888;1;7EA;0;8;8;0;0;0;0441423847AAAAAA
1725831210.475;1;7E8;0;8;8;0;0;0;04410C10FAAAAAAA
1725831210.519;1;7E8;0;8;8;0;0;0;0441430037AAAAAA
1725831211.726;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831211.825;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831211.175;1;7E8;0;8;8;0;0;0;03412E17AAAAAAAA
1725831211.625;1;7E8;0;8;8;0;0;0;044143004AAAAAAA
1725831212.925;1;7E8;0;8;8;0;0;0;0441430047AAAAAA
1725831212.175;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831212.324;1;7E8;0;8;8;0;0;0;03410D0BAAAAAAAA
1725831212.477;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831213.775;1;7E8;0;8;8;0;0;0;03412E1BAAAAAAAA
1725831214.730;1;7E8;0;8;8;0;0;0;03414C1EAAAAAAAA
1725831214.180;1;7E8;0;8;8;0;0;0;03412E1BAAAAAAAA
1725831214.580;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831214.629;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831215.730;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831215.130;1;7E8;0;8;8;0;0;0;0341472BAAAAAAAA
1725831215.429;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831216.779;1;7E8;0;8;8;0;0;0;0441430023AAAAAA
1725831216.979;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725831216.229;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831216.629;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831217.728;1;7E8;0;8;8;0;0;0;03412F26AAAAAAAA
1725831217.36;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831217.136;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831217.288;1;7E8;0;8;8;0;0;0;0341112DAAAAAAAA
1725831217.487;1;7E8;0;8;8;0;0;0;03410D0DAAAAAAAA
1725831217.535;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831218.841;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831218.191;1;7E8;0;8;8;0;0;0;03410D0CAAAAAAAA
1725831218.541;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831219.840;1;7E8;0;8;8;0;0;0;04414237AFAAAAAA
1725831219.940;1;7E8;0;8;8;0;0;0;04411F01B7AAAAAA
1725831219.40;1;7E8;0;8;8;0;0;0;03412F23AAAAAAAA
1725831219.240;1;7E8;0;8;8;0;0;0;0341043AAAAAAAAA
1725831219.340;1;7E8;0;8;8;0;0;0;04410C1151AAAAAA
1725831219.690;1;7E8;0;8;8;0;0;0;04410C114EAAAAAA
1725831220.740;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831220.790;1;7E8;0;8;8;0;0;0;0341112FAAAAAAAA
1725831220.839;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831220.940;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831220.990;1;7E8;0;8;8;0;0;0;04410C111DAAAAAA
1725831220.145;1;7E8;0;8;8;0;0;0;0441311F67AAAAAA
1725831220.196;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831220.240;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725831220.290;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831220.446;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831220.695;1;7E8;0;8;8;0;0;0;0341112FAAAAAAAA
1725831221.96;1;7E8;0;8;8;0;0;0;0341112FAAAAAAAA
1725831221.145;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831221.195;1;7E8;0;8;8;0;0;0;03414C15AAAAAAAA
1725831221.295;1;7E8;0;8;8;0;0;0;0341450FAAAAAAAA
1725831221.445;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831221.545;1;7E8;0;8;8;0;0;0;03410D0CAAAAAAAA
1725831222.745;1;7E8;0;8;8;0;0;0;04411F01B9AAAAAA
1725831222.202;1;7E8;0;8;8;0;0;0;03412F25AAAAAAAA
1725831222.245;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831222.301;1;7E8;0;8;8;0;0;0;04410C109BAAAAAA
1725831222.401;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725831222.452;1;7E8;0;8;8;0;0;0;03410F45AAAAAAAA
1725831222.700;1;7E8;0;8;8;0;0;0;03414C17AAAAAAAA
1725831223.851;1;7E8;0;8;8;0;0;0;03411133AAAAAAAA
1725831223.200;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831223.250;1;7E8;0;8;8;0;0;0;04410C1075AAAAAA
1725831223.401;1;7E8;0;8;8;0;0;0;03412E1AAAAAAAAA
1725831223.451;1;7E8;0;8;8;0;0;0;03412E1AAAAAAAAA
1725831223.700;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831224.800;1;7E8;0;8;8;0;0;0;03414C18AAAAAAAA
1725831224.850;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831224.0;1;7E8;0;8;8;0;0;0;0441311F68AAAAAA
1725831224.50;1;7E8;0;8;8;0;0;0;03411133AAAAAAAA
1725831224.300;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725831224.400;1;7E8;0;8;8;0;0;0;03414C1AAAAAAAAA
1725831224.450;1;7E8;0;8;8;0;0;0;0441430046AAAAAA
1725831225.851;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831225.50;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725831225.200;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831225.250;1;7E8;0;8;8;0;0;0;03412F2FAAAAAAAA
1725831226.749;1;7E8;0;8;8;0;0;0;03410D07AAAAAAAA
1725831226.0;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831226.149;1;7E8;0;8;8;0;0;0;04410C0F2CAAAAAA
1725831226.199;1;7E8;0;8;8;0;0;0;03412F2FAAAAAAAA
1725831226.699;1;7E8;0;8;8;0;0;0;03412F31AAAAAAAA
1725831227.799;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831227.298;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831227.705;1;7E8;0;8;8;0;0;0;0441311F68AAAAAA
1725831228.898;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831228.955;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831228.55;1;7E8;0;8;8;0;0;0;04411F01C0AAAAAA
1725831228.104;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831228.154;1;7E8;0;8;8;0;0;0;03410D00AAAAAAAA
1725831228.255;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725831228.566;1;7E8;0;8;8;0;0;0;03410F44AAAAAAAA
1725831228.604;1;7E8;0;8;8;0;0;0;0441423841AAAAAA
1725831229.815;1;7E8;0;8;8;0;0;0;0341112EAAAAAAAA
1725831229.866;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725831229.66;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1725831229.214;1;7E8;0;8;8;0;0;0;0341112EAAAAAAAA
1725831229.266;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831229.313;1;7E8;0;8;8;0;0;0;04410C0B50AAAAAA
1725831229.366;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831230.710;1;7E8;0;8;8;0;0;0;0341450CAAAAAAAA
1725831230.110;1;7E8;0;8;8;0;0;0;0441311F68AAAAAA
1725831230.165;1;7E8;0;8;8;0;0;0;04410C0B21AAAAAA
1725831230.410;1;7E8;0;8;8;0;0;0;0341112EAAAAAAAA
1725831230.560;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1725831230.610;1;7E8;0;8;8;0;0;0;03410458AAAAAAAA
1725831230.665;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725831231.865;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831231.910;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831231.965;1;7E8;0;8;8;0;0;0;044143003AAAAAAA
1725831231.160;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725831231.359;1;7E8;0;8;8;0;0;0;0341044BAAAAAAAA
1725831231.659;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831232.759;1;7E8;0;8;8;0;0;0;03410D00AAAAAAAA
1725831232.813;1;7E8;0;8;8;0;0;0;0341112BAAAAAAAA
1725831232.865;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831232.59;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725831232.113;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831232.409;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831232.464;1;7E8;0;8;8;0;0;0;03414728AAAAAAAA
1725831232.558;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831233.764;1;7E8;0;8;8;0;0;0;03415239AAAAAAAA
1725831233.858;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831233.8;1;7E8;0;8;8;0;0;0;0441321D29AAAAAA
1725831233.58;1;7E8;0;8;8;0;0;0;03414C0CAAAAAAAA
1725831233.308;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831233.358;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1725831233.608;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1725831233.664;1;7E8;0;8;8;0;0;0;03410445AAAAAAAA
1725831234.808;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831234.858;1;7E8;0;8;8;0;0;0;03410D00AAAAAAAA
1725831234.908;1;7E8;0;8;8;0;0;0;0441423832AAAAAA
1725831234.114;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1725831234.314;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1725831234.414;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1725831234.471;1;7E8;0;8;8;0;0;0;03414643AAAAAAAA
1725831234.572;1;7E8;0;8;8;0;0;0;03410F45AAAAAAAA
1725831234.670;1;7E8;0;8;8;0;0;0;0341112AAAAAAAAA
1725831235.922;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725831235.68;1;7E8;0;8;8;0;0;0;04411F01C7AAAAAA
1725831235.123;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725831236.822;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1725831236.871;1;7E8;0;8;8;0;0;0;03410444AAAAAAAA
1725831236.122;1;7E8;0;8;8;0;0;0;03413361AAAAAAAA
1725831236.370;1;7E8;0;8;8;0;0;0;04411F01C8AAAAAA
1725831236.622;1;7E8;0;8;8;0;0;0;03410D00AAAAAAAA
1725831237.722;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1725831237.771;1;7E8;0;8;8;0;0;0;03414728AAAAAAAA
1725831237.971;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
