TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1720620698.562;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720620698.812;1;7E8;0;8;8;0;0;0;03410422AAAAAAAA
1720620698.963;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620698.12;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620698.62;1;7E8;0;8;8;0;0;0;0341462FAAAAAAAA
1720620699.268;1;7E8;0;8;8;0;0;0;03410D35AAAAAAAA
1720620699.412;1;7E8;0;8;8;0;0;0;03410D34AAAAAAAA
1720620699.467;1;7E8;0;8;8;0;0;0;0341112CAAAAAAAA
1720620699.518;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620699.568;1;7E8;0;8;8;0;0;0;044142378DAAAAAA
1720620699.611;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620699.818;1;7E8;0;8;8;0;0;0;0341450BAAAAAAAA
1720620700.461;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1720620700.567;1;7E8;0;8;8;0;0;0;0341472AAAAAAAAA
1720620700.917;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620700.67;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620700.167;1;7E8;0;8;8;0;0;0;0341462FAAAAAAAA
1720620701.267;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620701.417;1;7E8;0;8;8;0;0;0;0441430020AAAAAA
1720620701.567;1;7E8;0;8;8;0;0;0;03410428AAAAAAAA
1720620701.766;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620701.917;1;7E8;0;8;8;0;0;0;0441430029AAAAAA
1720620701.17;1;7E8;0;8;8;0;0;0;03411134AAAAAAAA
1720620702.418;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620702.517;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620702.617;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620702.666;1;7E8;0;8;8;0;0;0;0441423741AAAAAA
1720620702.817;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1720620702.17;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1720620703.317;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720620703.367;1;7E8;0;8;8;0;0;0;0341462FAAAAAAAA
1720620703.466;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620703.517;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1720620703.617;1;7E8;0;8;8;0;0;0;0341450CAAAAAAAA
1720620703.766;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620703.867;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1720620703.16;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620703.116;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620704.217;1;7E8;0;8;8;0;0;0;0341462FAAAAAAAA
1720620704.366;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620704.518;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1720620704.717;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620704.766;1;7E8;0;8;8;0;0;0;0441423726AAAAAA
1720620704.817;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620704.917;1;7E8;0;8;8;0;0;0;04410C14FCAAAAAA
1720620705.417;1;7E8;0;8;8;0;0;0;03410D2BAAAAAAAA
1720620705.722;1;7E8;0;8;8;0;0;0;03410D2AAAAAAAAA
1720620705.922;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620705.974;1;7E8;0;8;8;0;0;0;04411F0879AAAAAA
1720620705.22;1;7E8;0;8;8;0;0;0;0341042FAAAAAAAA
1720620706.272;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620706.321;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620706.571;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620706.621;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620706.671;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620706.822;1;7E8;0;8;8;0;0;0;03414C10AAAAAAAA
1720620706.21;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620706.121;1;7E8;0;8;8;0;0;0;03410432AAAAAAAA
1720620707.224;1;7E8;0;8;8;0;0;0;0341112CAAAAAAAA
1720620707.776;1;7EA;0;8;8;0;0;0;044142373DAAAAAA
1720620707.790;1;7E8;0;8;8;0;0;0;044142371FAAAAAA
1720620707.827;1;7E8;0;8;8;0;0;0;04411F087BAAAAAA
1720620707.971;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620707.27;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620708.777;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1720620708.977;1;7E8;0;8;8;0;0;0;03410D1AAAAAAAAA
1720620709.276;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1720620709.377;1;7E8;0;8;8;0;0;0;0341450BAAAAAAAA
1720620709.779;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620709.76;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620709.126;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620710.326;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1720620710.776;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620710.76;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620710.127;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620711.325;1;7EA;0;8;8;0;0;0;0441423708AAAAAA
1720620711.476;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620711.576;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620711.626;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720620711.677;1;7E8;0;8;8;0;0;0;03410D16AAAAAAAA
1720620711.126;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720620712.282;1;7E8;0;8;8;0;0;0;0341042EAAAAAAAA
1720620712.631;1;7EA;0;8;8;0;0;0;04414236EEAAAAAA
1720620712.645;1;7E8;0;8;8;0;0;0;04414236B7AAAAAA
1720620712.832;1;7E8;0;8;8;0;0;0;03410431AAAAAAAA
1720620713.182;1;7E8;0;8;8;0;0;0;03414A23AAAAAAAA
1720620713.432;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620713.531;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620713.631;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620713.81;1;7E8;0;8;8;0;0;0;0341462FAAAAAAAA
1720620713.131;1;7EA;0;8;8;0;0;0;04414236EEAAAAAA
1720620713.145;1;7E8;0;8;8;0;0;0;04414236AAAAAAAA
1720620714.631;1;7E8;0;8;8;0;0;0;03414747AAAAAAAA
1720620714.681;1;7E8;0;8;8;0;0;0;0341462FAAAAAAAA
1720620714.832;1;7E8;0;8;8;0;0;0;0341048FAAAAAAAA
1720620714.882;1;7E8;0;8;8;0;0;0;04411F0882AAAAAA
1720620714.931;1;7E8;0;8;8;0;0;0;03412F3FAAAAAAAA
1720620714.981;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620714.31;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620714.81;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620715.331;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620715.431;1;7E8;0;8;8;0;0;0;03410D18AAAAAAAA
1720620715.831;1;7E8;0;8;8;0;0;0;04410C1695AAAAAA
1720620715.930;1;7E8;0;8;8;0;0;0;03412E4BAAAAAAAA
1720620715.980;1;7E8;0;8;8;0;0;0;04411F0883AAAAAA
1720620715.131;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620716.181;1;7E8;0;8;8;0;0;0;03414C36AAAAAAAA
1720620716.230;1;7E8;0;8;8;0;0;0;03414A25AAAAAAAA
1720620716.437;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620716.637;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620716.687;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720620716.937;1;7E8;0;8;8;0;0;0;03412F3BAAAAAAAA
1720620717.537;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620717.787;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620717.887;1;7E8;0;8;8;0;0;0;04410C19FAAAAAAA
1720620717.136;1;7E8;0;8;8;0;0;0;0341450EAAAAAAAA
1720620718.286;1;7E8;0;8;8;0;0;0;044143001DAAAAAA
1720620718.337;1;7E8;0;8;8;0;0;0;03410D1CAAAAAAAA
1720620718.387;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620718.637;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620718.686;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620719.586;1;7E8;0;8;8;0;0;0;0341462FAAAAAAAA
1720620719.896;1;7E8;0;8;8;0;0;0;03414A1FAAAAAAAA
1720620719.42;1;7E8;0;8;8;0;0;0;03410D1BAAAAAAAA
1720620720.496;1;7E8;0;8;8;0;0;0;04410C1959AAAAAA
1720620720.592;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720620720.841;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620720.992;1;7E8;0;8;8;0;0;0;0341462FAAAAAAAA
1720620720.141;1;7E8;0;8;8;0;0;0;03410D1AAAAAAAAA
1720620721.347;1;7E8;0;8;8;0;0;0;04410C186EAAAAAA
1720620721.448;1;7E8;0;8;8;0;0;0;03414942AAAAAAAA
1720620721.548;1;7E8;0;8;8;0;0;0;03414516AAAAAAAA
1720620721.748;1;7E8;0;8;8;0;0;0;03414A1FAAAAAAAA
1720620721.898;1;7E8;0;8;8;0;0;0;03414A20AAAAAAAA
1720620721.98;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620721.147;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720620722.253;1;7E8;0;8;8;0;0;0;03412F4AAAAAAAAA
1720620722.648;1;7E8;0;8;8;0;0;0;044143003FAAAAAA
1720620722.747;1;7E8;0;8;8;0;0;0;0441423665AAAAAA
1720620722.997;1;7E8;0;8;8;0;0;0;03414C27AAAAAAAA
1720620723.254;1;7E8;0;8;8;0;0;0;03412E37AAAAAAAA
1720620723.454;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620723.503;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620723.854;1;7E8;0;8;8;0;0;0;0341044CAAAAAAAA
1720620723.103;1;7E8;0;8;8;0;0;0;044142367AAAAAAA
1720620723.117;1;7EA;0;8;8;0;0;0;044142369EAAAAAA
1720620724.253;1;7E8;0;8;8;0;0;0;0341473BAAAAAAAA
1720620724.302;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620724.354;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720620724.553;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620724.654;1;7E8;0;8;8;0;0;0;0341462FAAAAAAAA
1720620724.703;1;7E8;0;8;8;0;0;0;03412E36AAAAAAAA
1720620724.754;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620724.911;1;7E8;0;8;8;0;0;0;03410D1CAAAAAAAA
1720620724.959;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720620724.9;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620725.509;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620725.709;1;7E8;0;8;8;0;0;0;04410C1949AAAAAA
1720620725.759;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720620725.811;1;7E8;0;8;8;0;0;0;03414C0EAAAAAAAA
1720620725.111;1;7E8;0;8;8;0;0;0;03414A19AAAAAAAA
1720620726.260;1;7E8;0;8;8;0;0;0;04410C18A5AAAAAA
1720620726.359;1;7E8;0;8;8;0;0;0;03412F55AAAAAAAA
1720620726.459;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620726.609;1;7E8;0;8;8;0;0;0;03410424AAAAAAAA
1720620726.8;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620727.509;1;7E8;0;8;8;0;0;0;0341112DAAAAAAAA
1720620727.658;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620727.708;1;7E8;0;8;8;0;0;0;04410C1797AAAAAA
1720620727.758;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620727.858;1;7E8;0;8;8;0;0;0;03410430AAAAAAAA
1720620728.258;1;7E8;0;8;8;0;0;0;0341112EAAAAAAAA
1720620728.358;1;7E8;0;8;8;0;0;0;03414C11AAAAAAAA
1720620728.559;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620728.758;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620728.58;1;7E8;0;8;8;0;0;0;03412E00AAAAAAAA
1720620729.258;1;7E8;0;8;8;0;0;0;0441423620AAAAAA
1720620729.457;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620729.515;1;7E8;0;8;8;0;0;0;04410C124FAAAAAA
1720620729.608;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620729.908;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720620729.164;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620730.320;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620730.370;1;7E8;0;8;8;0;0;0;0341112CAAAAAAAA
1720620730.470;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620730.569;1;7E8;0;8;8;0;0;0;044143002AAAAAAA
1720620730.869;1;7E8;0;8;8;0;0;0;04410C10EEAAAAAA
1720620730.920;1;7E8;0;8;8;0;0;0;0341472AAAAAAAAA
1720620730.19;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620730.70;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620730.119;1;7E8;0;8;8;0;0;0;0341472AAAAAAAAA
1720620731.570;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620731.870;1;7E8;0;8;8;0;0;0;03410D12AAAAAAAA
1720620731.919;1;7E8;0;8;8;0;0;0;03412F52AAAAAAAA
1720620731.19;1;7E8;0;8;8;0;0;0;03414932AAAAAAAA
1720620731.169;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620732.669;1;7E8;0;8;8;0;0;0;04410C14A5AAAAAA
1720620732.19;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620732.119;1;7E8;0;8;8;0;0;0;03414A1AAAAAAAAA
1720620732.169;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620733.218;1;7E8;0;8;8;0;0;0;03412F52AAAAAAAA
1720620733.269;1;7E8;0;8;8;0;0;0;0341112BAAAAAAAA
1720620733.569;1;7E8;0;8;8;0;0;0;0341043FAAAAAAAA
1720620734.268;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620734.318;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620734.469;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620734.868;1;7E8;0;8;8;0;0;0;04410C1B24AAAAAA
1720620734.918;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620734.68;1;7E8;0;8;8;0;0;0;0341114CAAAAAAAA
1720620734.121;1;7E8;0;8;8;0;0;0;044142363BAAAAAA
1720620735.268;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620735.568;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620735.668;1;7E8;0;8;8;0;0;0;04410C1F80AAAAAA
1720620735.718;1;7E8;0;8;8;0;0;0;0441430067AAAAAA
1720620735.817;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620735.968;1;7E8;0;8;8;0;0;0;04410C207CAAAAAA
1720620735.67;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620735.117;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620736.318;1;7E8;0;8;8;0;0;0;0341452AAAAAAAAA
1720620736.570;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620736.618;1;7E8;0;8;8;0;0;0;03414C3BAAAAAAAA
1720620736.174;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620737.674;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620737.723;1;7E8;0;8;8;0;0;0;04414235FEAAAAAA
1720620737.974;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720620737.81;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620737.134;1;7E8;0;8;8;0;0;0;0441430086AAAAAA
1720620738.181;1;7E8;0;8;8;0;0;0;03414C41AAAAAAAA
1720620738.273;1;7E8;0;8;8;0;0;0;0441430089AAAAAA
1720620738.684;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620738.933;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620739.433;1;7E8;0;8;8;0;0;0;0341046FAAAAAAAA
1720620739.533;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620739.679;1;7E8;0;8;8;0;0;0;04410C1FDAAAAAAA
1720620739.733;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620739.779;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620739.929;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720620740.229;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720620740.428;1;7E8;0;8;8;0;0;0;04411F089BAAAAAA
1720620740.482;1;7E8;0;8;8;0;0;0;0341452CAAAAAAAA
1720620740.728;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620740.779;1;7E8;0;8;8;0;0;0;0441430061AAAAAA
1720620740.829;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720620741.179;1;7E8;0;8;8;0;0;0;0441430057AAAAAA
1720620741.878;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620741.978;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620741.28;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720620741.128;1;7E8;0;8;8;0;0;0;03414C0BAAAAAAAA
1720620742.629;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620742.678;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620742.728;1;7E8;0;8;8;0;0;0;04410C197EAAAAAA
1720620742.777;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620742.928;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620743.278;1;7E8;0;8;8;0;0;0;03410581AAAAAAAA
1720620743.378;1;7E8;0;8;8;0;0;0;03410428AAAAAAAA
1720620743.728;1;7E8;0;8;8;0;0;0;03414C1AAAAAAAAA
1720620743.778;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620743.827;1;7E8;0;8;8;0;0;0;03414A1FAAAAAAAA
1720620744.177;1;7E8;0;8;8;0;0;0;03411134AAAAAAAA
1720620744.227;1;7E8;0;8;8;0;0;0;04410C1988AAAAAA
1720620744.328;1;7E8;0;8;8;0;0;0;03414C1AAAAAAAAA
1720620744.878;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620744.927;1;7E8;0;8;8;0;0;0;03412F54AAAAAAAA
1720620744.978;1;7E8;0;8;8;0;0;0;03414A26AAAAAAAA
1720620744.27;1;7E8;0;8;8;0;0;0;0441430069AAAAAA
1720620745.177;1;7E8;0;8;8;0;0;0;03410D24AAAAAAAA
1720620745.227;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620745.327;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620745.727;1;7E8;0;8;8;0;0;0;03412F55AAAAAAAA
1720620745.927;1;7E8;0;8;8;0;0;0;03411141AAAAAAAA
1720620745.83;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620745.135;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620746.183;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620746.237;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620746.583;1;7E8;0;8;8;0;0;0;04410C19FFAAAAAA
1720620746.694;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620746.894;1;7E8;0;8;8;0;0;0;03414513AAAAAAAA
1720620746.993;1;7E8;0;8;8;0;0;0;0441311C27AAAAAA
1720620747.194;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620747.442;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620747.542;1;7E8;0;8;8;0;0;0;03410431AAAAAAAA
1720620747.643;1;7E8;0;8;8;0;0;0;0341042FAAAAAAAA
1720620747.694;1;7E8;0;8;8;0;0;0;0441430028AAAAAA
1720620747.943;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620748.242;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620748.294;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620748.342;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620748.543;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720620748.594;1;7E8;0;8;8;0;0;0;03414941AAAAAAAA
1720620748.842;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620748.942;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620748.95;1;7E8;0;8;8;0;0;0;03414732AAAAAAAA
1720620749.294;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620749.793;1;7E8;0;8;8;0;0;0;03414A23AAAAAAAA
1720620749.893;1;7E8;0;8;8;0;0;0;0441430048AAAAAA
1720620749.994;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620749.138;1;7E8;0;8;8;0;0;0;04410C19B1AAAAAA
1720620750.241;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720620750.541;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620750.693;1;7E8;0;8;8;0;0;0;03412E3BAAAAAAAA
1720620750.938;1;7E8;0;8;8;0;0;0;03412E3AAAAAAAAA
1720620750.993;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620750.94;1;7E8;0;8;8;0;0;0;04411F08A6AAAAAA
1720620751.393;1;7E8;0;8;8;0;0;0;03410D25AAAAAAAA
1720620751.594;1;7E8;0;8;8;0;0;0;04411F08A7AAAAAA
1720620751.700;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620751.99;1;7EA;0;8;8;0;0;0;04414235FFAAAAAA
1720620752.300;1;7E8;0;8;8;0;0;0;0441321D33AAAAAA
1720620752.350;1;7E8;0;8;8;0;0;0;04411F08A7AAAAAA
1720620752.450;1;7E8;0;8;8;0;0;0;03414A1FAAAAAAAA
1720620752.499;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620752.750;1;7E8;0;8;8;0;0;0;03414A1FAAAAAAAA
1720620752.951;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720620752.50;1;7E8;0;8;8;0;0;0;03410431AAAAAAAA
1720620752.151;1;7E8;0;8;8;0;0;0;03410431AAAAAAAA
1720620753.200;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720620753.251;1;7E8;0;8;8;0;0;0;04414235C6AAAAAA
1720620753.300;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620753.500;1;7E8;0;8;8;0;0;0;0441448000AAAAAA
1720620753.699;1;7E8;0;8;8;0;0;0;04411F08A9AAAAAA
1720620753.751;1;7E8;0;8;8;0;0;0;03412E29AAAAAAAA
1720620753.99;1;7E8;0;8;8;0;0;0;03414A23AAAAAAAA
1720620753.151;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720620754.451;1;7E8;0;8;8;0;0;0;04411F08A9AAAAAA
1720620754.600;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620754.699;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620754.750;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620754.951;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620754.999;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620755.899;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720620756.251;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720620756.298;1;7E8;0;8;8;0;0;0;03410458AAAAAAAA
1720620756.399;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620756.598;1;7E8;0;8;8;0;0;0;03411140AAAAAAAA
1720620756.851;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620756.898;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620756.999;1;7E8;0;8;8;0;0;0;03412F4FAAAAAAAA
1720620757.699;1;7E8;0;8;8;0;0;0;03410582AAAAAAAA
1720620757.104;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620757.155;1;7E8;0;8;8;0;0;0;044143005AAAAAAA
1720620758.304;1;7E8;0;8;8;0;0;0;03412E50AAAAAAAA
1720620758.354;1;7E8;0;8;8;0;0;0;03412E50AAAAAAAA
1720620758.504;1;7E8;0;8;8;0;0;0;0441430058AAAAAA
1720620758.554;1;7E8;0;8;8;0;0;0;0441210000AAAAAA
1720620758.603;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620758.704;1;7E8;0;8;8;0;0;0;0441430057AAAAAA
1720620759.554;1;7E8;0;8;8;0;0;0;03410F34AAAAAAAA
1720620759.604;1;7E8;0;8;8;0;0;0;03414A25AAAAAAAA
1720620759.811;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620759.954;1;7E8;0;8;8;0;0;0;03414C34AAAAAAAA
1720620759.3;1;7E8;0;8;8;0;0;0;03414744AAAAAAAA
1720620759.61;1;7E8;0;8;8;0;0;0;034130FFAAAAAAAA
1720620760.254;1;7E8;0;8;8;0;0;0;03414C34AAAAAAAA
1720620760.360;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620760.454;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620760.503;1;7E8;0;8;8;0;0;0;03414A25AAAAAAAA
1720620760.660;1;7E8;0;8;8;0;0;0;0341494BAAAAAAAA
1720620760.859;1;7E8;0;8;8;0;0;0;03413360AAAAAAAA
1720620760.960;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620760.10;1;7E8;0;8;8;0;0;0;04411F08B0AAAAAA
1720620760.59;1;7E8;0;8;8;0;0;0;03414A25AAAAAAAA
1720620760.159;1;7E8;0;8;8;0;0;0;03412F55AAAAAAAA
1720620761.311;1;7E8;0;8;8;0;0;0;03414630AAAAAAAA
1720620761.459;1;7E8;0;8;8;0;0;0;0441430053AAAAAA
1720620761.560;1;7E8;0;8;8;0;0;0;0341494AAAAAAAAA
1720620761.610;1;7E8;0;8;8;0;0;0;03411144AAAAAAAA
1720620761.710;1;7E8;0;8;8;0;0;0;03414A24AAAAAAAA
1720620762.310;1;7E8;0;8;8;0;0;0;03411C1DAAAAAAAA
1720620762.411;1;7E8;0;8;8;0;0;0;03414521AAAAAAAA
1720620762.711;1;7E8;0;8;8;0;0;0;04411F08B2AAAAAA
1720620762.859;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
1720620762.958;1;7E8;0;8;8;0;0;0;0341523BAAAAAAAA
