TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1729788550.805;1;7E8;0;8;8;0;0;0;0141000000000000
1729788550.305;1;7E8;0;8;8;0;0;0;04410C0C2C000000
1729788551.106;1;7E8;0;8;8;0;0;0;04410C1058000000
1729788551.305;1;7E8;0;8;8;0;0;0;0341046D00000000
1729788552.857;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788552.609;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788552.657;1;7E8;0;8;8;0;0;0;034104A500000000
1729788553.557;1;7E8;0;8;8;0;0;0;0341055A00000000
1729788554.757;1;7E8;0;8;8;0;0;0;0341055A00000000
1729788554.57;1;7E8;0;8;8;0;0;0;0341112500000000
1729788555.162;1;7E8;0;8;8;0;0;0;0341047A00000000
1729788555.662;1;7E8;0;8;8;0;0;0;0341048400000000
1729788556.157;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788556.357;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788557.711;1;7E8;0;8;8;0;0;0;0441210000000000
1729788557.810;1;7E8;0;8;8;0;0;0;0141000000000000
1729788557.862;1;7E8;0;8;8;0;0;0;03410D1A00000000
1729788557.11;1;7E8;0;8;8;0;0;0;0341112900000000
1729788557.211;1;7E8;0;8;8;0;0;0;0441210000000000
1729788557.615;1;7E8;0;8;8;0;0;0;03410D1B00000000
1729788558.714;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788558.314;1;7E8;0;8;8;0;0;0;0341048E00000000
1729788558.566;1;7E8;0;8;8;0;0;0;0341055A00000000
1729788559.113;1;7E8;0;8;8;0;0;0;0341045600000000
1729788559.366;1;7E8;0;8;8;0;0;0;0141000000000000
1729788559.565;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788559.613;1;7E8;0;8;8;0;0;0;04410C14C8000000
1729788560.14;1;7E8;0;8;8;0;0;0;03410D1B00000000
1729788560.513;1;7E8;0;8;8;0;0;0;0341046000000000
1729788560.666;1;7E8;0;8;8;0;0;0;0341112D00000000
1729788561.218;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788561.471;1;7E8;0;8;8;0;0;0;0341112C00000000
1729788562.70;1;7E8;0;8;8;0;0;0;0441210000000000
1729788562.618;1;7E8;0;8;8;0;0;0;0441210000000000
1729788563.870;1;7E8;0;8;8;0;0;0;0341112B00000000
1729788563.71;1;7E8;0;8;8;0;0;0;03410D1B00000000
1729788563.222;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788564.717;1;7E8;0;8;8;0;0;0;0341045900000000
1729788564.970;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788564.122;1;7E8;0;8;8;0;0;0;0441210000000000
1729788564.370;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788565.770;1;7E8;0;8;8;0;0;0;04410C1348000000
1729788565.222;1;7E8;0;8;8;0;0;0;04410C1014000000
1729788566.173;1;7E8;0;8;8;0;0;0;0341055B00000000
1729788568.225;1;7E8;0;8;8;0;0;0;04410C0D2C000000
1729788569.673;1;7E8;0;8;8;0;0;0;0341044400000000
1729788569.774;1;7E8;0;8;8;0;0;0;0341055B00000000
1729788569.326;1;7E8;0;8;8;0;0;0;03410D0E00000000
1729788569.525;1;7E8;0;8;8;0;0;0;0441210000000000
1729788570.825;1;7E8;0;8;8;0;0;0;04410C1018000000
1729788570.277;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788571.929;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788571.177;1;7E8;0;8;8;0;0;0;034104AA00000000
1729788571.529;1;7E8;0;8;8;0;0;0;04410C0F54000000
1729788572.729;1;7E8;0;8;8;0;0;0;0441210000000000
1729788572.77;1;7E8;0;8;8;0;0;0;03410D0E00000000
1729788572.482;1;7E8;0;8;8;0;0;0;0341113000000000
1729788573.478;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788574.877;1;7E8;0;8;8;0;0;0;04410C1238000000
1729788574.330;1;7E8;0;8;8;0;0;0;03410D1000000000
1729788575.581;1;7E8;0;8;8;0;0;0;0341044700000000
1729788576.734;1;7E8;0;8;8;0;0;0;0341044200000000
1729788576.133;1;7E8;0;8;8;0;0;0;03410F4400000000
1729788576.534;1;7E8;0;8;8;0;0;0;04410C1080000000
1729788577.33;1;7E8;0;8;8;0;0;0;0341042D00000000
1729788577.186;1;7E8;0;8;8;0;0;0;0341043800000000
1729788578.185;1;7E8;0;8;8;0;0;0;04410C1010000000
1729788579.285;1;7E8;0;8;8;0;0;0;0341055C00000000
1729788580.738;1;7E8;0;8;8;0;0;0;03410D0D00000000
1729788580.937;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788580.86;1;7E8;0;8;8;0;0;0;0441210000000000
1729788580.185;1;7E8;0;8;8;0;0;0;0341112700000000
1729788580.485;1;7E8;0;8;8;0;0;0;03410D0D00000000
1729788580.586;1;7E8;0;8;8;0;0;0;04410C0FC8000000
1729788581.985;1;7E8;0;8;8;0;0;0;0341043800000000
1729788581.85;1;7E8;0;8;8;0;0;0;0341055D00000000
1729788581.186;1;7E8;0;8;8;0;0;0;0341043800000000
1729788581.385;1;7E8;0;8;8;0;0;0;0341112000000000
1729788581.486;1;7E8;0;8;8;0;0;0;03410D0B00000000
1729788581.637;1;7E8;0;8;8;0;0;0;0441210000000000
1729788582.985;1;7E8;0;8;8;0;0;0;0341043D00000000
1729788582.237;1;7E8;0;8;8;0;0;0;0341112000000000
1729788582.638;1;7E8;0;8;8;0;0;0;03410D0800000000
1729788583.737;1;7E8;0;8;8;0;0;0;0341112000000000
1729788583.789;1;7E8;0;8;8;0;0;0;0141000000000000
1729788583.89;1;7E8;0;8;8;0;0;0;0341112000000000
1729788583.337;1;7E8;0;8;8;0;0;0;0441210000000000
1729788583.438;1;7E8;0;8;8;0;0;0;0141000000000000
1729788583.538;1;7E8;0;8;8;0;0;0;0341043800000000
1729788584.842;1;7E8;0;8;8;0;0;0;03410D0300000000
1729788584.941;1;7E8;0;8;8;0;0;0;0341112000000000
1729788584.142;1;7E8;0;8;8;0;0;0;03410D0200000000
1729788585.942;1;7E8;0;8;8;0;0;0;0441210000000000
1729788585.41;1;7E8;0;8;8;0;0;0;0341112100000000
1729788586.241;1;7E8;0;8;8;0;0;0;0341043A00000000
1729788586.342;1;7E8;0;8;8;0;0;0;0141000000000000
1729788586.394;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788588.842;1;7E8;0;8;8;0;0;0;0341043A00000000
1729788588.395;1;7E8;0;8;8;0;0;0;0341112100000000
1729788589.242;1;7E8;0;8;8;0;0;0;0341040000000000
1729788589.597;1;7E8;0;8;8;0;0;0;0341040000000000
1729788590.694;1;7E8;0;8;8;0;0;0;04410C0000000000
1729788590.494;1;7E8;0;8;8;0;0;0;0141000000000000
1729788591.894;1;7E8;0;8;8;0;0;0;04410C0000000000
1729788591.194;1;7E8;0;8;8;0;0;0;0341055E00000000
1729788592.45;1;7E8;0;8;8;0;0;0;0341040000000000
1729788592.246;1;7E8;0;8;8;0;0;0;0341055E00000000
1729788592.546;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788593.46;1;7E8;0;8;8;0;0;0;0341040000000000
1729788593.194;1;7E8;0;8;8;0;0;0;0341112600000000
1729788593.349;1;7E8;0;8;8;0;0;0;03410D0000000000
1729788593.545;1;7E8;0;8;8;0;0;0;0341112600000000
1729788595.46;1;7E8;0;8;8;0;0;0;0341040000000000
1729788596.298;1;7E8;0;8;8;0;0;0;0441210000000000
1729788596.346;1;7E8;0;8;8;0;0;0;03410D0000000000
1729788597.798;1;7E8;0;8;8;0;0;0;0341040000000000
1729788597.297;1;7E8;0;8;8;0;0;0;0141000000000000
1729788598.746;1;7E8;0;8;8;0;0;0;0441210000000000
1729788704.747;1;7E8;0;8;8;0;0;0;03410F4300000000
1729788704.51;1;7E8;0;8;8;0;0;0;0341040000000000
1729788704.203;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788704.551;1;7E8;0;8;8;0;0;0;0441210000000000
1729788705.199;1;7E8;0;8;8;0;0;0;0341045100000000
1729788705.604;1;7E8;0;8;8;0;0;0;03410F4300000000
1729788705.652;1;7E8;0;8;8;0;0;0;03410F4300000000
1729788706.799;1;7E8;0;8;8;0;0;0;0441210000000000
1729788706.152;1;7E8;0;8;8;0;0;0;0341044200000000
1729788706.204;1;7E8;0;8;8;0;0;0;04410C0CFC000000
1729788706.351;1;7E8;0;8;8;0;0;0;0341044400000000
1729788706.504;1;7E8;0;8;8;0;0;0;0141000000000000
1729788707.803;1;7E8;0;8;8;0;0;0;0341055E00000000
1729788707.203;1;7E8;0;8;8;0;0;0;0341044F00000000
1729788707.352;1;7E8;0;8;8;0;0;0;03410D0000000000
1729788707.503;1;7E8;0;8;8;0;0;0;04410C0CF8000000
1729788708.952;1;7E8;0;8;8;0;0;0;0441210000000000
1729788708.603;1;7E8;0;8;8;0;0;0;0341112400000000
1729788709.703;1;7E8;0;8;8;0;0;0;0141000000000000
1729788709.756;1;7E8;0;8;8;0;0;0;0441210000000000
1729788709.3;1;7E8;0;8;8;0;0;0;03410F4400000000
1729788709.104;1;7E8;0;8;8;0;0;0;0341043F00000000
1729788710.751;1;7E8;0;8;8;0;0;0;0441210000000000
1729788710.904;1;7E8;0;8;8;0;0;0;0441210000000000
1729788710.4;1;7E8;0;8;8;0;0;0;03410F4400000000
1729788710.355;1;7E8;0;8;8;0;0;0;0341055E00000000
1729788711.756;1;7E8;0;8;8;0;0;0;0341043D00000000
1729788711.7;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788711.608;1;7E8;0;8;8;0;0;0;04410C0CD8000000
1729788712.107;1;7E8;0;8;8;0;0;0;0341055E00000000
1729788713.707;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788714.311;1;7E8;0;8;8;0;0;0;0341055F00000000
1729788714.565;1;7E8;0;8;8;0;0;0;03410F4400000000
1729788716.264;1;7E8;0;8;8;0;0;0;04410C0CB4000000
1729788717.711;1;7E8;0;8;8;0;0;0;04410C0CCC000000
1729788718.663;1;7E8;0;8;8;0;0;0;0341112E00000000
1729788718.911;1;7E8;0;8;8;0;0;0;0341112500000000
1729788718.112;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788718.511;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788719.664;1;7E8;0;8;8;0;0;0;03410D0000000000
1729788719.63;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788719.363;1;7E8;0;8;8;0;0;0;0341112800000000
1729788720.963;1;7E8;0;8;8;0;0;0;03410D0200000000
1729788720.117;1;7E8;0;8;8;0;0;0;0141000000000000
1729788720.163;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788720.415;1;7E8;0;8;8;0;0;0;03410D0200000000
1729788721.767;1;7E8;0;8;8;0;0;0;0141000000000000
1729788721.868;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788721.920;1;7E8;0;8;8;0;0;0;0341046000000000
1729788721.220;1;7E8;0;8;8;0;0;0;0341047C00000000
1729788721.315;1;7E8;0;8;8;0;0;0;0341046600000000
1729788721.469;1;7E8;0;8;8;0;0;0;03410D0300000000
1729788722.667;1;7E8;0;8;8;0;0;0;04410C11E0000000
1729788722.868;1;7E8;0;8;8;0;0;0;0341112900000000
1729788722.68;1;7E8;0;8;8;0;0;0;03410D0400000000
1729788722.620;1;7E8;0;8;8;0;0;0;0441210000000000
1729788723.872;1;7E8;0;8;8;0;0;0;0341112800000000
1729788723.172;1;7E8;0;8;8;0;0;0;0141000000000000
1729788723.272;1;7E8;0;8;8;0;0;0;0341044700000000
1729788724.219;1;7E8;0;8;8;0;0;0;04410C0C4C000000
1729788725.920;1;7E8;0;8;8;0;0;0;0341055F00000000
1729788725.220;1;7E8;0;8;8;0;0;0;04410C0CD4000000
1729788725.320;1;7E8;0;8;8;0;0;0;03410D0100000000
1729788726.519;1;7E8;0;8;8;0;0;0;0341044200000000
1729788727.772;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788727.124;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788728.824;1;7E8;0;8;8;0;0;0;0341045900000000
1729788728.124;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788729.923;1;7E8;0;8;8;0;0;0;0141000000000000
1729788729.124;1;7E8;0;8;8;0;0;0;0341112F00000000
1729788729.572;1;7E8;0;8;8;0;0;0;0441210000000000
1729788730.476;1;7E8;0;8;8;0;0;0;0341056000000000
1729788731.224;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788732.775;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788732.176;1;7E8;0;8;8;0;0;0;0341056000000000
1729788732.480;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788732.576;1;7E8;0;8;8;0;0;0;0341056000000000
1729788733.380;1;7E8;0;8;8;0;0;0;0341112C00000000
1729788734.827;1;7E8;0;8;8;0;0;0;0341112B00000000
1729788735.881;1;7E8;0;8;8;0;0;0;0341044700000000
1729788735.432;1;7E8;0;8;8;0;0;0;0141000000000000
1729788736.680;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788736.879;1;7E8;0;8;8;0;0;0;03410D0000000000
1729788736.131;1;7E8;0;8;8;0;0;0;04410C0C6C000000
1729788736.431;1;7E8;0;8;8;0;0;0;04410C0C04000000
1729788738.332;1;7E8;0;8;8;0;0;0;04410C0F6C000000
1729788739.79;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788739.132;1;7E8;0;8;8;0;0;0;03410D0000000000
1729788739.384;1;7E8;0;8;8;0;0;0;0341056000000000
1729788739.579;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788740.984;1;7E8;0;8;8;0;0;0;03410D0000000000
1729788740.184;1;7E8;0;8;8;0;0;0;0441210000000000
1729788740.284;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788740.531;1;7E8;0;8;8;0;0;0;04410C0C8C000000
1729788742.683;1;7E8;0;8;8;0;0;0;0441210000000000
1729788742.884;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788742.283;1;7E8;0;8;8;0;0;0;04410C0C3C000000
1729788743.184;1;7E8;0;8;8;0;0;0;0441210000000000
1729788743.584;1;7E8;0;8;8;0;0;0;0341112500000000
1729788744.88;1;7E8;0;8;8;0;0;0;0341046D00000000
1729788744.287;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788745.835;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788745.336;1;7E8;0;8;8;0;0;0;0341056000000000
1729788745.387;1;7E8;0;8;8;0;0;0;0441210000000000
1729788745.540;1;7E8;0;8;8;0;0;0;0441210000000000
1729788746.788;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788746.88;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788746.188;1;7E8;0;8;8;0;0;0;0341112100000000
1729788746.587;1;7E8;0;8;8;0;0;0;0341056000000000
1729788747.40;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788747.187;1;7E8;0;8;8;0;0;0;0441210000000000
1729788747.439;1;7E8;0;8;8;0;0;0;0141000000000000
1729788747.492;1;7E8;0;8;8;0;0;0;03410D0600000000
1729788748.39;1;7E8;0;8;8;0;0;0;0341113000000000
1729788748.291;1;7E8;0;8;8;0;0;0;0341113200000000
1729788749.692;1;7E8;0;8;8;0;0;0;0341112600000000
1729788749.891;1;7E8;0;8;8;0;0;0;0341112500000000
1729788749.292;1;7E8;0;8;8;0;0;0;0341043500000000
1729788750.240;1;7E8;0;8;8;0;0;0;0341112800000000
1729788750.492;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788750.540;1;7E8;0;8;8;0;0;0;0141000000000000
1729788751.239;1;7E8;0;8;8;0;0;0;04410C0E80000000
1729788751.592;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788752.744;1;7E8;0;8;8;0;0;0;0441210000000000
1729788752.244;1;7E8;0;8;8;0;0;0;0441210000000000
1729788753.691;1;7E8;0;8;8;0;0;0;0441210000000000
1729788753.991;1;7E8;0;8;8;0;0;0;04410C0E00000000
1729788753.344;1;7E8;0;8;8;0;0;0;0341056100000000
1729788754.692;1;7E8;0;8;8;0;0;0;0341043300000000
1729788754.492;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788755.691;1;7E8;0;8;8;0;0;0;0341112800000000
1729788755.144;1;7E8;0;8;8;0;0;0;0341112800000000
1729788756.844;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788756.349;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788756.649;1;7E8;0;8;8;0;0;0;0341043300000000
1729788757.750;1;7E8;0;8;8;0;0;0;0441210000000000
1729788757.496;1;7E8;0;8;8;0;0;0;0341042D00000000
1729788758.796;1;7E8;0;8;8;0;0;0;0141000000000000
1729788758.200;1;7E8;0;8;8;0;0;0;0341042D00000000
1729788758.399;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788758.550;1;7E8;0;8;8;0;0;0;04410C0B90000000
1729788759.149;1;7E8;0;8;8;0;0;0;04410C0C2C000000
1729788759.652;1;7E8;0;8;8;0;0;0;0341112100000000
1729788760.0;1;7E8;0;8;8;0;0;0;0341112200000000
1729788760.404;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788760.552;1;7E8;0;8;8;0;0;0;03410D0600000000
1729788760.600;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788761.651;1;7E8;0;8;8;0;0;0;03410D0100000000
1729788762.804;1;7E8;0;8;8;0;0;0;0341043A00000000
1729788762.203;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788762.304;1;7E8;0;8;8;0;0;0;03410D0000000000
1729788762.352;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788762.503;1;7E8;0;8;8;0;0;0;04410C0C3C000000
1729788763.955;1;7E8;0;8;8;0;0;0;0441210000000000
1729788763.204;1;7E8;0;8;8;0;0;0;0341056200000000
1729788763.604;1;7E8;0;8;8;0;0;0;0341056200000000
1729788764.804;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788764.952;1;7E8;0;8;8;0;0;0;03410D0400000000
1729788765.4;1;7E8;0;8;8;0;0;0;0341056200000000
1729788766.756;1;7E8;0;8;8;0;0;0;0341048400000000
1729788766.8;1;7E8;0;8;8;0;0;0;03410F4500000000
1729788766.508;1;7E8;0;8;8;0;0;0;03410D0F00000000
1729788766.608;1;7E8;0;8;8;0;0;0;0141000000000000
1729788767.858;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788767.256;1;7E8;0;8;8;0;0;0;04410C1560000000
1729788767.408;1;7E8;0;8;8;0;0;0;0441210000000000
1729788767.508;1;7E8;0;8;8;0;0;0;0141000000000000
1729788768.755;1;7E8;0;8;8;0;0;0;04410C1808000000
1729788768.656;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788769.856;1;7E8;0;8;8;0;0;0;03410D1A00000000
1729788769.109;1;7E8;0;8;8;0;0;0;0441210000000000
1729788771.260;1;7E8;0;8;8;0;0;0;034104DD00000000
1729788771.507;1;7E8;0;8;8;0;0;0;034104ED00000000
1729788773.712;1;7E8;0;8;8;0;0;0;0441210000000000
1729788773.12;1;7E8;0;8;8;0;0;0;0441210000000000
1729788773.464;1;7E8;0;8;8;0;0;0;0441210000000000
1729788773.511;1;7E8;0;8;8;0;0;0;0441210000000000
1729788774.64;1;7E8;0;8;8;0;0;0;034111E200000000
1729788774.111;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788774.212;1;7E8;0;8;8;0;0;0;04410C2634000000
1729788775.716;1;7E8;0;8;8;0;0;0;0441210000000000
1729788775.216;1;7E8;0;8;8;0;0;0;03410F4600000000
1729788775.468;1;7E8;0;8;8;0;0;0;03410F4600000000
1729788775.518;1;7E8;0;8;8;0;0;0;034104FF00000000
1729788775.616;1;7E8;0;8;8;0;0;0;0141000000000000
1729788776.768;1;7E8;0;8;8;0;0;0;034104FF00000000
1729788777.868;1;7E8;0;8;8;0;0;0;04410C1EAC000000
1729788777.68;1;7E8;0;8;8;0;0;0;0341056200000000
1729788777.168;1;7E8;0;8;8;0;0;0;0341114400000000
1729788777.216;1;7E8;0;8;8;0;0;0;034104C600000000
1729788777.468;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788777.516;1;7E8;0;8;8;0;0;0;034104E000000000
1729788778.216;1;7E8;0;8;8;0;0;0;03410F4600000000
1729788778.318;1;7E8;0;8;8;0;0;0;0341115A00000000
1729788778.568;1;7E8;0;8;8;0;0;0;0341056300000000
1729788779.916;1;7E8;0;8;8;0;0;0;0141000000000000
1729788779.15;1;7E8;0;8;8;0;0;0;04410C20C0000000
1729788779.216;1;7E8;0;8;8;0;0;0;034104ED00000000
1729788780.668;1;7E8;0;8;8;0;0;0;0141000000000000
1729788780.120;1;7E8;0;8;8;0;0;0;0141000000000000
1729788780.220;1;7E8;0;8;8;0;0;0;0341056300000000
1729788781.720;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788782.773;1;7E8;0;8;8;0;0;0;0341115200000000
1729788782.872;1;7E8;0;8;8;0;0;0;0141000000000000
1729788782.320;1;7E8;0;8;8;0;0;0;04410C2598000000
1729788782.524;1;7E8;0;8;8;0;0;0;0441210000000000
1729788783.771;1;7E8;0;8;8;0;0;0;03410D4500000000
1729788783.124;1;7E8;0;8;8;0;0;0;0341115A00000000
1729788784.376;1;7E8;0;8;8;0;0;0;0141000000000000
1729788785.676;1;7E8;0;8;8;0;0;0;034104D800000000
1729788785.924;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788785.375;1;7E8;0;8;8;0;0;0;03410F4600000000
1729788786.276;1;7E8;0;8;8;0;0;0;034104B500000000
1729788788.630;1;7E8;0;8;8;0;0;0;03410D4600000000
1729788789.880;1;7E8;0;8;8;0;0;0;0441210000000000
1729788789.330;1;7E8;0;8;8;0;0;0;0441210000000000
1729788790.733;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788790.880;1;7E8;0;8;8;0;0;0;0141000000000000
1729788790.80;1;7E8;0;8;8;0;0;0;0341113D00000000
1729788790.333;1;7E8;0;8;8;0;0;0;0441210000000000
1729788791.933;1;7E8;0;8;8;0;0;0;0341047F00000000
1729788791.384;1;7E8;0;8;8;0;0;0;04410C2630000000
1729788791.484;1;7E8;0;8;8;0;0;0;03410D4600000000
1729788792.684;1;7E8;0;8;8;0;0;0;0341046D00000000
1729788792.833;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788792.236;1;7E8;0;8;8;0;0;0;03410D4600000000
1729788792.336;1;7E8;0;8;8;0;0;0;0341056500000000
1729788793.836;1;7E8;0;8;8;0;0;0;0141000000000000
1729788793.888;1;7E8;0;8;8;0;0;0;0341113900000000
1729788793.136;1;7E8;0;8;8;0;0;0;0341056500000000
1729788793.537;1;7E8;0;8;8;0;0;0;0341113800000000
1729788794.937;1;7E8;0;8;8;0;0;0;0341056500000000
1729788794.136;1;7E8;0;8;8;0;0;0;0341113800000000
1729788794.288;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788794.388;1;7E8;0;8;8;0;0;0;0341046800000000
1729788794.436;1;7E8;0;8;8;0;0;0;0341113800000000
1729788795.940;1;7E8;0;8;8;0;0;0;0141000000000000
1729788795.988;1;7E8;0;8;8;0;0;0;0341056500000000
1729788795.288;1;7E8;0;8;8;0;0;0;0341113800000000
1729788796.840;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788796.292;1;7E8;0;8;8;0;0;0;04410C25C0000000
1729788797.693;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788798.44;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788798.144;1;7E8;0;8;8;0;0;0;0341056600000000
1729788799.892;1;7E8;0;8;8;0;0;0;0341056600000000
1729788799.44;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788799.644;1;7E8;0;8;8;0;0;0;0341112100000000
1729788800.196;1;7E8;0;8;8;0;0;0;03410F4600000000
1729788800.596;1;7E8;0;8;8;0;0;0;04410C0C20000000
1729788801.948;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788802.948;1;7E8;0;8;8;0;0;0;03410F4600000000
1729788802.348;1;7E8;0;8;8;0;0;0;0441210000000000
1729788802.548;1;7E8;0;8;8;0;0;0;0141000000000000
1729788803.749;1;7E8;0;8;8;0;0;0;04410C1D98000000
1729788803.900;1;7E8;0;8;8;0;0;0;03410F4600000000
1729788803.200;1;7E8;0;8;8;0;0;0;0141000000000000
1729788803.350;1;7E8;0;8;8;0;0;0;03410D1D00000000
1729788803.396;1;7E8;0;8;8;0;0;0;0141000000000000
1729788803.448;1;7E8;0;8;8;0;0;0;0341056700000000
1729788804.448;1;7E8;0;8;8;0;0;0;03410D2200000000
1729788804.600;1;7E8;0;8;8;0;0;0;0441210000000000
1729788804.648;1;7E8;0;8;8;0;0;0;0141000000000000
1729788805.300;1;7E8;0;8;8;0;0;0;0141000000000000
1729788805.500;1;7E8;0;8;8;0;0;0;0441210000000000
1729788806.100;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788806.201;1;7E8;0;8;8;0;0;0;0141000000000000
1729788806.352;1;7E8;0;8;8;0;0;0;04410C1E64000000
1729788807.704;1;7E8;0;8;8;0;0;0;034104E500000000
1729788807.104;1;7E8;0;8;8;0;0;0;03410F4700000000
1729788807.152;1;7E8;0;8;8;0;0;0;04410C20E8000000
1729788807.552;1;7E8;0;8;8;0;0;0;03410F4700000000
1729788808.704;1;7E8;0;8;8;0;0;0;034104DD00000000
1729788808.256;1;7E8;0;8;8;0;0;0;0341056700000000
1729788808.356;1;7E8;0;8;8;0;0;0;04410C2488000000
1729788808.509;1;7E8;0;8;8;0;0;0;0341048E00000000
1729788809.857;1;7E8;0;8;8;0;0;0;03410F4700000000
1729788809.460;1;7E8;0;8;8;0;0;0;03410F4700000000
1729788811.908;1;7E8;0;8;8;0;0;0;0341056800000000
1729788811.8;1;7E8;0;8;8;0;0;0;0441210000000000
1729788811.312;1;7E8;0;8;8;0;0;0;0141000000000000
1729788811.413;1;7E8;0;8;8;0;0;0;0341114300000000
1729788812.160;1;7E8;0;8;8;0;0;0;03410F4700000000
1729788812.212;1;7E8;0;8;8;0;0;0;04410C2C94000000
1729788813.764;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788813.864;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788813.64;1;7E8;0;8;8;0;0;0;0441210000000000
1729788814.864;1;7E8;0;8;8;0;0;0;0441210000000000
1729788814.912;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788814.565;1;7E8;0;8;8;0;0;0;0341112B00000000
1729788815.916;1;7E8;0;8;8;0;0;0;0441210000000000
1729788815.217;1;7E8;0;8;8;0;0;0;0441210000000000
1729788815.417;1;7E8;0;8;8;0;0;0;0341042800000000
1729788815.516;1;7E8;0;8;8;0;0;0;0441210000000000
1729788817.169;1;7E8;0;8;8;0;0;0;0141000000000000
1729788817.568;1;7E8;0;8;8;0;0;0;03410F4600000000
1729788818.721;1;7E8;0;8;8;0;0;0;03410D1800000000
1729788818.968;1;7E8;0;8;8;0;0;0;0341043000000000
1729788819.717;1;7E8;0;8;8;0;0;0;0341043A00000000
1729788819.221;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788820.773;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729788820.968;1;7E8;0;8;8;0;0;0;0341056800000000
1729788820.272;1;7E8;0;8;8;0;0;0;0341112100000000
1729788820.520;1;7E8;0;8;8;0;0;0;0441210000000000
1729788821.973;1;7E8;0;8;8;0;0;0;0341043D00000000
1729788821.20;1;7E8;0;8;8;0;0;0;0341112300000000
1729788822.220;1;7E8;0;8;8;0;0;0;0441210000000000
1729788822.472;1;7E8;0;8;8;0;0;0;0441210000000000
